5.700000000000000000e+01,-1.184745096607340079e-02,3.525190062230963428e-01,-4.563160447608442631e-03,3.060981418620965511e-01,-3.472707831711476824e-03,1.775928412680648771e-01,-2.783753769489271269e-03,6.189334659801732502e-02
5.700000000000000000e+01,-1.668494225386447927e-02,5.247731849499144285e-01,-1.134919125046191489e-02,4.596095915638651053e-01,-5.148079321617198001e-03,1.812090297965359698e-01,-3.338962118115601941e-03,8.946678174932110039e-02
5.700000000000000000e+01,-2.970104142082148450e-03,2.378134235644749628e-01,-1.732191320890651620e-03,1.771534993700424609e-01,-7.995518266263262159e-04,7.235949988546488965e-02,-5.069902860508439506e-04,3.622856901704803179e-02
5.700000000000000000e+01,-5.299917388389483244e-03,3.062108304963698235e-01,-2.553659048609726711e-03,2.535490863557833263e-01,-1.331242380648661738e-03,8.915758816272885412e-02,-8.363459450521546455e-04,4.636971876015743427e-02
5.700000000000000000e+01,-1.494690601389114110e-02,4.968038272126080179e-01,-1.774907700516301914e-03,2.066947014761750800e-01,-7.321918803808792923e-04,7.624170651199406457e-02,-1.754621557004510269e-03,5.826808032168552531e-02
5.700000000000000000e+01,-8.349691118909204762e-03,4.007207595543302303e-01,-6.240647644161694679e-03,3.615216638525647896e-01,-2.578862620937764655e-03,1.402038268167654922e-01,-1.955201007397518089e-03,7.295417342774905556e-02
5.700000000000000000e+01,-1.604132037953585332e-01,1.181240672134842518e+00,-7.283678372836131787e-02,8.147290160653626323e-01,-2.894091816653083724e-02,3.291222389945094862e-01,-2.612436106582963907e-02,1.753444141577753246e-01
5.700000000000000000e+01,-1.297256394150200082e-02,4.724868293201991976e-01,-7.936603641079034016e-03,3.612403545813212546e-01,-2.928740992546588311e-03,1.556853759432538786e-01,-2.413189698145861480e-03,7.659360836873758960e-02
5.700000000000000000e+01,-1.944495423582522642e-01,1.301157119290749398e+00,-1.408744113847354472e-04,4.238296407855970949e-02,-5.440547161410983732e-05,1.636823271477482258e-02,-3.519424495624721289e-02,2.021776764135566062e-01
5.700000000000000000e+01,-7.940181502407826428e-03,7.294813133408595274e-02,-1.121793697115333749e-01,9.512846667401037015e-01,-4.487843975575184219e-02,3.829638473976654800e-01,-7.430249603937222549e-06,2.999162060852994614e-03
5.700000000000000000e+01,-2.589774042798746734e-03,1.799970155836276842e-01,2.409039575763527322e-04,2.145810161391696891e-01,-5.393486693508789094e-04,1.217019742747678795e-01,-4.231344083465505139e-06,1.042343653949310937e-02
5.700000000000000000e+01,-1.437746306391368386e-03,1.202781582482764268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,-2.061858200538268238e-01,1.316714478394563903e+00,-1.115868918380351349e-01,9.739175352907567529e-01,-4.528667215844653371e-02,4.013475789115598658e-01,-3.521377923427127660e-02,2.024779887366415232e-01
5.700000000000000000e+01,-2.057446141834746167e-01,1.305379608592652119e+00,-1.344116534883554870e-01,1.111379235952426825e+00,-5.598628865570810104e-02,4.627063961415677773e-01,-3.943992391578220180e-02,2.225840059122181636e-01
5.700000000000000000e+01,-1.452400863931006259e-01,1.108093997277197484e+00,-7.313071418622237030e-02,8.240418712137274060e-01,-2.859728245343406972e-02,3.422251598738366707e-01,-2.500808078163471726e-02,1.714662977580207748e-01
5.700000000000000000e+01,-8.886900129128240400e-02,7.871958967307454147e-01,-8.254665504103705920e-02,8.667983976120345879e-01,-3.190546066543454434e-02,3.493931817590777977e-01,-1.797313214828018604e-02,1.471093055028920016e-01
4.800000000000000000e+01,-1.236210629055392585e-01,1.040025000991192661e+00,-6.134965587906873047e-02,7.368620737889906014e-01,-2.456757411590797940e-02,3.104698446904662901e-01,-2.019331926157392695e-02,1.538421190663445404e-01
4.800000000000000000e+01,-8.863418803782541905e-03,2.855028141944209175e-01,-4.670853055267833696e-03,3.596366619759706618e-01,-1.835136175495693080e-03,1.565967226656344580e-01,-1.551972926019416299e-03,4.882474200946064491e-02
4.800000000000000000e+01,1.968778126596940200e-04,1.651208621091531381e-01,-2.366919859000443573e-03,2.867567357417329377e-01,-1.999083187810437798e-03,1.626645305295077726e-01,-5.642692240202618146e-04,3.269067469218546462e-02
4.800000000000000000e+01,-5.357531690718311985e-03,2.213005074215093071e-01,-9.758101682227053207e-04,1.089852958016094137e-01,-3.067121493720013675e-04,4.385852058868058151e-02,-8.576641796520250880e-04,3.461222736213501877e-02
4.800000000000000000e+01,-6.971648674210782250e-03,3.055225141481108797e-01,-3.574419516749096758e-03,3.097117864703272105e-01,-2.405126360735589455e-03,1.685720693866963882e-01,-1.715913947466475836e-03,5.172167008675088856e-02
4.800000000000000000e+01,-1.386129107247925478e-02,4.881144386577824790e-01,-1.096396782618905101e-02,4.033201401250748885e-01,-4.364136527283768094e-03,1.791668554649809841e-01,-2.465204679922954230e-03,7.997689105495922601e-02
4.800000000000000000e+01,-2.609865260329927595e-03,2.203587990060931756e-01,-1.474531535357352261e-03,1.540806433207432824e-01,-6.160511961371768676e-04,6.684677184186887944e-02,-3.947305418731141251e-04,3.188994898567301672e-02
4.800000000000000000e+01,-3.169298173210850257e-03,2.707793978771410592e-01,-2.808757592955308385e-03,2.078101773578368561e-01,-8.978111891557707860e-04,1.170478720817317159e-01,-4.325453720922943675e-04,4.009296114573159681e-02
4.800000000000000000e+01,-1.231951516116738463e-02,4.644738301368069311e-01,-2.705033459062600350e-03,1.974346946950236437e-01,-9.812196204854360063e-04,7.449714483519109809e-02,-1.391181868969495116e-03,5.375556197037947154e-02
4.800000000000000000e+01,-5.726816234346237752e-03,3.646898047336061266e-01,-6.271766043097316314e-03,3.304833018695320646e-01,-2.362541191012368803e-03,1.444220283957211304e-01,-1.142880239707596635e-03,6.354506272423299240e-02
4.800000000000000000e+01,-1.437602720381473687e-01,1.143083772146718635e+00,-6.277875733907502254e-02,7.494162331446549974e-01,-2.519629214251963359e-02,3.121344728193080620e-01,-2.210044384173545651e-02,1.607147046106844057e-01
4.800000000000000000e+01,-1.181787762709395583e-02,4.365151897291414396e-01,-7.493572031740879449e-03,3.365836656832396079e-01,-2.629465367859359828e-03,1.362941544010574380e-01,-2.007594165970323120e-03,6.684394042195504482e-02
4.800000000000000000e+01,-1.699106323192491053e-01,1.228946105643009545e+00,1.248466351496091940e-04,4.009154001182884536e-02,4.610220790653279661e-05,1.692417495347008083e-02,-2.957889204429728705e-02,1.846418542850557787e-01
4.800000000000000000e+01,-6.823819689422336125e-03,6.649221184979821342e-02,-9.726881197406457569e-02,8.846590466552083365e-01,-3.908752664206487787e-02,3.628509295933445289e-01,-1.358892963263663372e-05,3.935678716064637019e-03
4.800000000000000000e+01,-3.100808544313646709e-03,1.915679580905339519e-01,9.574347603209231459e-04,2.032309037817449648e-01,2.361920770597141373e-04,1.680750006204261293e-01,2.011729829902203677e-05,1.464576690788551433e-02
4.800000000000000000e+01,-9.197248384860525275e-04,9.993336756765270473e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,-1.806361724701134319e-01,1.245769535514029691e+00,-9.619327115602241407e-02,9.087644305348949736e-01,-3.880941095930539458e-02,4.003057608659796873e-01,-2.956502053555738752e-02,1.852314919646455282e-01
4.800000000000000000e+01,-1.813205606489347033e-01,1.245516149986409582e+00,-1.189325525166958636e-01,1.036206133577294741e+00,-4.847220510579083874e-02,4.628212290340464330e-01,-3.302037805078534421e-02,2.049071892755173763e-01
4.800000000000000000e+01,-1.283994371844856541e-01,1.063168154428395518e+00,-6.226555703383154783e-02,7.400241892824630519e-01,-2.492733911677912431e-02,3.100175582054360279e-01,-2.074614054812128766e-02,1.558830438323031142e-01
4.800000000000000000e+01,-6.844112092259443947e-02,6.972437897100329796e-01,-6.725717845918392779e-02,7.832999211831792596e-01,-2.619870671136975346e-02,3.137408525962711581e-01,-1.400105128370114117e-02,1.287067041377534804e-01
4.700000000000000000e+01,-9.469952912691578795e-02,8.949786405739349471e-01,-6.110526377400005149e-02,7.609936516301776255e-01,-2.063447134873072977e-02,3.048086612224921166e-01,-1.581862800181979556e-02,1.359961162283257752e-01
4.700000000000000000e+01,-8.509344754950276188e-03,2.736619652617482412e-01,-6.730940316351623209e-03,3.805308486372035448e-01,-2.223958605305270588e-03,1.360438482617602751e-01,-1.339764466991695546e-03,4.244554615675484588e-02
4.700000000000000000e+01,-1.123811134416617978e-03,1.879581398840509954e-01,-3.333703192733471470e-03,3.250800267673323862e-01,-1.783860198141435944e-03,1.522266258830174968e-01,-6.948969811231917731e-04,3.584556880888666724e-02
4.700000000000000000e+01,-5.799272424328515314e-03,2.183114239042696358e-01,-1.839882191822289972e-03,1.348467191431489964e-01,-6.017863531572690411e-04,4.569104375476124719e-02,-8.786138826445596397e-04,3.293311471595487122e-02
4.700000000000000000e+01,-8.113866350640888681e-03,3.082625799286765056e-01,-5.676462547040767026e-03,3.587284877857441212e-01,-2.557236689153606635e-03,1.605925002347560193e-01,-1.751988921201084928e-03,5.142495369893419765e-02
4.700000000000000000e+01,-1.118690753801129291e-02,4.403008583416833099e-01,-1.005205478505795391e-02,4.251752792850908014e-01,-3.386706336731297104e-03,1.526061533309133467e-01,-2.077268356687998752e-03,7.223173966517063005e-02
4.700000000000000000e+01,-1.775540724178119529e-03,1.870280484139152655e-01,-1.296313896611794685e-03,1.715284464433999290e-01,-4.878780465724666068e-04,6.039172344305236001e-02,-2.840546977189043550e-04,2.845451259818236253e-02
4.700000000000000000e+01,-3.460342385453840652e-03,2.418185625286540241e-01,-2.224521158133845999e-03,2.177963525867905592e-01,-7.020970715101026863e-04,8.543423018315775275e-02,-5.137093884963501045e-04,3.820455916881825009e-02
4.700000000000000000e+01,-9.542172414725944365e-03,3.929423615905087153e-01,-1.728612237853245160e-03,1.897472412341025816e-01,-5.167754962873642027e-04,6.201814272777474157e-02,-1.068259388731651908e-03,4.444091379795787194e-02
4.700000000000000000e+01,-5.605689478905910225e-03,3.318103881447744818e-01,-6.901773297671729215e-03,3.467382903461860288e-01,-2.245676168581548296e-03,1.213226819241110394e-01,-1.043602232326401634e-03,5.838122610368973175e-02
4.700000000000000000e+01,-1.095315663727361027e-01,9.852547539444272973e-01,-6.039096069321634591e-02,7.538862703679310995e-01,-2.029811882136527829e-02,3.015558063981929604e-01,-1.706650588944562397e-02,1.409473350347831000e-01
4.700000000000000000e+01,-8.255333451862564842e-03,3.926972162720348547e-01,-5.910773723821506447e-03,3.352392453096986746e-01,-2.100883718111980041e-03,1.184125336347374574e-01,-1.480153620232214874e-03,6.192895339870194832e-02
4.700000000000000000e+01,-1.304213833445996840e-01,1.076305874847981014e+00,-4.960864383213882390e-05,1.992285853906676854e-02,-1.679411941464496326e-05,6.744527556894564478e-03,-2.317588282137935177e-02,1.630727252524036830e-01
4.700000000000000000e+01,-6.145233652424336723e-03,7.261771917271325760e-02,-8.646576851628344496e-02,8.466193970839335226e-01,-2.974925113821626568e-02,2.957135794750487823e-01,-7.526942350236562307e-06,3.022824171183463148e-03
4.700000000000000000e+01,-3.681381182518900230e-03,1.885880476430918384e-01,-9.127175847539134319e-04,1.940686038100981059e-01,-1.287798180498446151e-04,1.466999379674877313e-01,6.200242746458286541e-06,1.158197829375679812e-02
4.700000000000000000e+01,-1.371747559078855677e-03,1.177888449978726527e-02,4.960864383213882390e-05,1.992285853905485446e-02,1.679411941464496326e-05,6.744527556891218197e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,-1.415577069962322410e-01,1.096507763622711407e+00,-8.728587458506870123e-02,8.685609415748036799e-01,-2.984731769460396283e-02,3.301188764494994987e-01,-2.318527967202906395e-02,1.635453934378498508e-01
4.700000000000000000e+01,-1.483244323800444464e-01,1.111117385958660719e+00,-1.118014835025925996e-01,1.030761705170352149e+00,-3.798005363287303149e-02,3.932077025650816959e-01,-2.677413792508090071e-02,1.835062906336638322e-01
4.700000000000000000e+01,-9.789548158305658165e-02,9.105627056567753286e-01,-6.203934263845962277e-02,7.655290660933835589e-01,-2.089568023993826698e-02,3.053027685630317345e-01,-1.620161549325514760e-02,1.375901027016273870e-01
4.700000000000000000e+01,-8.543014810199163478e-02,8.475380945174177949e-01,-6.818625354350049683e-02,7.874176137599163683e-01,-2.662985416181405662e-02,3.378495719749677328e-01,-1.499365486111856917e-02,1.338777784756682021e-01
5.200000000000000000e+01,-1.177675005015398763e-01,1.001181073979973801e+00,-7.121819777560578490e-02,7.844249921264555558e-01,-2.815460968470746145e-02,3.328422548583315765e-01,-1.972453360116466908e-02,1.520375962957521143e-01
5.200000000000000000e+01,-1.153512395146309710e-02,3.210495068425898713e-01,-6.670163038855260809e-03,3.922268840470435336e-01,-2.620153830541181901e-03,1.618620465405697650e-01,-1.977725221379874557e-03,5.182003631120083581e-02
5.200000000000000000e+01,2.569669229007086743e-04,1.760028444615178156e-01,-2.362378272750010125e-03,3.368326071910290320e-01,-1.897514245547797908e-03,1.418054477369076471e-01,-7.767458486724898321e-04,3.498058832687685887e-02
5.200000000000000000e+01,-6.604944536172697132e-03,2.337430990676598597e-01,-2.254014001877313773e-03,1.440433575060511839e-01,-8.388287942853242659e-04,5.664936581114365238e-02,-9.992269387724041912e-04,3.442308479084272427e-02
5.200000000000000000e+01,-8.368668223416562274e-03,3.184059878123971510e-01,-5.114068516103516086e-03,3.710071577645308039e-01,-2.941501993008714330e-03,1.541329226927252716e-01,-2.102850238942796830e-03,5.290628404607942981e-02
5.200000000000000000e+01,-1.316580563611957112e-02,4.744437361644689988e-01,-1.059224711376985026e-02,4.369816871895721988e-01,-4.329142778322999166e-03,1.838404983164529938e-01,-2.744871421101667715e-03,8.216313599715112381e-02
5.200000000000000000e+01,-2.320722586463356933e-03,2.220412352328712535e-01,-1.845847414676158931e-03,1.728283048267308386e-01,-7.531347291664783122e-04,7.706284411882098617e-02,-3.613759593599476455e-04,3.288290694819046012e-02
5.200000000000000000e+01,-4.807382718655358982e-03,2.873219587393286978e-01,-3.095977192571164934e-03,2.319506649350670247e-01,-1.346724458979654511e-03,1.089627690747648620e-01,-7.271485701612393458e-04,4.291265449279790811e-02
5.200000000000000000e+01,-1.160763179774049018e-02,4.277481740610716843e-01,-2.253486738118329336e-03,1.816907090073161812e-01,-9.432557498362911970e-04,7.420457706815145049e-02,-1.384791372309100450e-03,5.131939416474402826e-02
5.200000000000000000e+01,-5.638247077579729843e-03,3.688169663918601793e-01,-6.290890658972016214e-03,3.512950305423446218e-01,-2.457702253264748560e-03,1.450398993992814967e-01,-1.278542221772824847e-03,6.620906937765071165e-02
5.200000000000000000e+01,-1.297827404229449089e-01,1.062180843479632930e+00,-6.969689516430344067e-02,7.784120645523074922e-01,-2.722481659313282301e-02,3.365912374403763896e-01,-2.071927084643473277e-02,1.559198592022824625e-01
5.200000000000000000e+01,-1.015628282860604227e-02,4.255188326510120356e-01,-7.179210222058155823e-03,3.364915321119396063e-01,-2.917306681727339663e-03,1.339020714252638633e-01,-1.794379793104857205e-03,6.664121444391701843e-02
5.200000000000000000e+01,-1.569523427008512884e-01,1.174867700971859330e+00,4.858484673973509127e-05,3.392875037389727483e-02,1.919445604491113385e-05,1.340425979316907899e-02,-2.806960544737091209e-02,1.800214314500874491e-01
5.200000000000000000e+01,-7.140879462283848504e-03,7.151420975422015380e-02,-1.005753986457033483e-01,9.033835879332307028e-01,-4.047555446824730591e-02,3.715622687939753588e-01,-7.574871454477269283e-06,3.054082586339015599e-03
5.200000000000000000e+01,-3.401153136054095583e-03,2.142272644164248119e-01,-4.575233759842519689e-04,1.820802638455995548e-01,-3.798597440944881973e-04,1.221117235545004370e-01,-2.783587742372040799e-05,1.641773393764436526e-02
5.200000000000000000e+01,-9.222403261921134198e-04,1.000591306843288779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,-1.682302281896063401e-01,1.196583448502191782e+00,-1.011244734987441218e-01,9.229174511923771140e-01,-4.087225645521984363e-02,3.912459900388499112e-01,-2.808430468954915479e-02,1.807361106658744443e-01
5.200000000000000000e+01,-1.754041874273613577e-01,1.209977278951609003e+00,-1.239535480178681759e-01,1.065436783799590836e+00,-5.034956101121629973e-02,4.564065537102189873e-01,-3.284766142381653764e-02,2.035441711066365289e-01
5.200000000000000000e+01,-1.228881023731768080e-01,1.027132331939507148e+00,-7.231851354831694834e-02,7.898766774035981264e-01,-2.855341711436997984e-02,3.344015293918530807e-01,-2.033042404363926206e-02,1.542988259834466303e-01
5.200000000000000000e+01,-8.806057783648003900e-02,7.961360945798104938e-01,-5.971087377163129817e-02,7.025928794476108408e-01,-2.375370560172049283e-02,2.975551108344429707e-01,-1.922695915951778620e-02,1.501792529051608205e-01
5.500000000000000000e+01,-1.025129887272010903e-01,9.005879792739798217e-01,-7.821052627534680335e-02,8.213940882182321213e-01,-3.104091533627550276e-02,3.389057578642839519e-01,-1.785899846857777820e-02,1.430686709069677043e-01
5.500000000000000000e+01,-9.640401968228991605e-03,2.677838400235986738e-01,-7.111333220628141688e-03,3.965280896757039097e-01,-2.741413568885733495e-03,1.658704949923283933e-01,-1.739875997678878849e-03,4.630172859791024248e-02
5.500000000000000000e+01,-2.670684301660829012e-04,1.702784948418359923e-01,-2.817887023427642461e-03,2.793219582051993388e-01,-2.630982125284953444e-03,1.307686230176952902e-01,-7.766008348015179634e-04,3.366791144241404465e-02
5.500000000000000000e+01,-5.882096640389721139e-03,2.187210540403040082e-01,-1.960367453989124258e-03,1.356599547052917132e-01,-7.302435355684146982e-04,5.158554636376830316e-02,-8.886754820040422683e-04,3.265615959810220376e-02
5.500000000000000000e+01,-7.953728596033767667e-03,3.000057362849676834e-01,-5.494408715536812197e-03,3.164693430016193854e-01,-3.630367115963192837e-03,1.422361249529925376e-01,-1.953035124360258520e-03,5.025949751815918937e-02
5.500000000000000000e+01,-1.121276486814844556e-02,4.421876700266677007e-01,-1.300351875547533544e-02,4.581985666003555724e-01,-5.611109837221311784e-03,1.972377087567545595e-01,-2.527309480702512670e-03,7.690688174360948981e-02
5.500000000000000000e+01,-1.885332563220707683e-03,1.903344749868776942e-01,-1.925400552546893945e-03,1.793922405559717770e-01,-8.580414716302695944e-04,7.667077363623217567e-02,-3.512654834354690843e-04,2.963834753003550398e-02
5.500000000000000000e+01,-3.812459201298781276e-03,2.751891538880195109e-01,-2.707310095889593239e-03,2.341010592801993917e-01,-1.276544435505413749e-03,1.040227936003420006e-01,-6.700805104682953277e-04,4.024288114866200750e-02
5.500000000000000000e+01,-8.057663381723628032e-03,3.993376010263101628e-01,-1.996736760919603192e-03,1.848419713963631028e-01,-8.376086591455097607e-04,7.369940325872664788e-02,-9.475749089320410334e-04,4.723396990665651440e-02
5.500000000000000000e+01,-5.462711072360694996e-03,3.404121279979102077e-01,-8.039314394298661959e-03,3.655784237502723300e-01,-3.339257579017388278e-03,1.552134451398406445e-01,-1.288605305129569790e-03,6.103969046417305477e-02
5.500000000000000000e+01,-1.178290548066758675e-01,9.886485782167820924e-01,-7.991800826111532252e-02,8.327792623780766457e-01,-3.187864430634391316e-02,3.426001113984358248e-01,-1.921407563800485094e-02,1.483565184384261770e-01
5.500000000000000000e+01,-8.232441615323771167e-03,4.194162622961581932e-01,-6.958310995455416550e-03,3.565247482182993810e-01,-2.638693320665216283e-03,1.402819395826021553e-01,-1.444043768793247052e-03,6.542258830279870652e-02
5.500000000000000000e+01,-1.413782366746851593e-01,1.098548196187470349e+00,-1.131799677417122000e-04,4.124902649639605040e-02,-4.246674768405043159e-05,1.622673737739556421e-02,-2.578141013435718276e-02,1.712795508983391279e-01
5.500000000000000000e+01,-8.211186808571916546e-03,7.175661393562722534e-02,-1.185915247423425384e-01,9.743095038263914764e-01,-4.817229357985357285e-02,4.028408217196521868e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,-2.877343800318190280e-03,1.890439870018558455e-01,5.436852783097124303e-04,2.228449532020046198e-01,-6.509606013348800176e-04,1.779356495058448395e-01,-8.536113110522702141e-06,1.390970655639411913e-02
5.500000000000000000e+01,-1.468962532041556517e-03,1.183910070538776380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,-1.540422935103571422e-01,1.118039059750616460e+00,-1.180845481907373123e-01,9.976063122325797838e-01,-4.884108425300332651e-02,4.406707860154387979e-01,-2.581987020463490448e-02,1.719407148804569796e-01
5.500000000000000000e+01,-1.595187598959425801e-01,1.131157006874825344e+00,-1.417255904755205242e-01,1.121849035087442159e+00,-5.827911982119186179e-02,4.975694244518427123e-01,-2.974439925628237502e-02,1.908869054271924715e-01
5.500000000000000000e+01,-1.064586719272416354e-01,9.227722561310353067e-01,-7.939567381981552097e-02,8.269138388456950262e-01,-3.145685335633644636e-02,3.418061934220700815e-01,-1.831399000057682899e-02,1.448687308035018773e-01
5.500000000000000000e+01,-1.265441868292743743e-01,1.082158887433002592e+00,-5.970004034640503249e-02,7.353338597844533142e-01,-2.362741256706345910e-02,3.039622644680136654e-01,-1.935434927567356370e-02,1.511202045844920461e-01
4.200000000000000000e+01,-9.755324628488816485e-02,9.009882798063135745e-01,-7.482307907019045135e-02,7.985777556024153956e-01,-3.159807063646605935e-02,3.559948398466491470e-01,-1.643984078447622774e-02,1.393201936192853263e-01
4.200000000000000000e+01,-1.029805413099656695e-02,3.017298007519960690e-01,-7.183879743358520358e-03,4.029742956447093793e-01,-2.854090631520615415e-03,1.741824681750717418e-01,-1.660087868007438256e-03,4.648803342623315099e-02
4.200000000000000000e+01,-6.184046729149937161e-04,1.372331378448504169e-01,-2.957500138884560596e-03,2.403329266085747207e-01,-1.973892881322145566e-03,1.371960557480233212e-01,-8.202702677199988444e-04,3.512696314866660396e-02
4.200000000000000000e+01,-5.845650561858587412e-03,2.155591335818758114e-01,-2.978572890201880603e-03,1.668991060282316585e-01,-1.160225335336501377e-03,6.646078457947295071e-02,-9.432413121847141053e-04,3.490333538873456598e-02
4.200000000000000000e+01,-8.216222065373314856e-03,2.836745058643136419e-01,-6.727213735934960658e-03,3.051192637126489693e-01,-3.449195291020872283e-03,1.563218573181880122e-01,-2.034698958600358962e-03,5.302734978996074405e-02
4.200000000000000000e+01,-1.133632736980096263e-02,4.505282832232737067e-01,-1.124501947514195375e-02,4.632602373765227766e-01,-4.980313719959698730e-03,1.981453462650535347e-01,-2.169909711123707910e-03,7.681086413656834644e-02
4.200000000000000000e+01,-1.850533008379186576e-03,1.948587111534502980e-01,-1.386194337474680894e-03,1.751178104192280260e-01,-6.646465321970777135e-04,7.413203852701141794e-02,-3.032524657479716054e-04,3.099316187202340311e-02
4.200000000000000000e+01,-3.226526032200951934e-03,2.714683260131771081e-01,-2.141506156182579942e-03,2.516511597309720738e-01,-1.054880725934892721e-03,1.093318290405899812e-01,-4.683158443453069603e-04,4.074830728693525778e-02
4.200000000000000000e+01,-1.081461848439741608e-02,4.201081028005085871e-01,-3.059822473483972318e-03,2.100375956520554310e-01,-1.228336589665814885e-03,8.619335753603633854e-02,-1.284626537453333658e-03,5.113091014658560640e-02
4.200000000000000000e+01,-4.921435747610246325e-03,3.442061862391390115e-01,-7.283945419044531716e-03,3.875482944740443192e-01,-3.054004223240955589e-03,1.607417704585754337e-01,-1.080434032713340842e-03,6.222728487232191685e-02
4.200000000000000000e+01,-1.096844932135917355e-01,9.822037954660521875e-01,-7.243146859814121596e-02,7.852044906015471781e-01,-3.082365262460835462e-02,3.536780935613731969e-01,-1.733859177960538067e-02,1.439092334759698721e-01
4.200000000000000000e+01,-9.660661620071939182e-03,4.023648052254439889e-01,-7.975862690172750777e-03,3.532361307001106732e-01,-3.162130984795846842e-03,1.452621669568967266e-01,-1.646342161890778852e-03,6.470444685708878763e-02
4.200000000000000000e+01,-1.270667674642408373e-01,1.039732877321294824e+00,0.000000000000000000e+00,4.130238308287644683e-02,-4.405838148729794473e-20,1.702176509615863434e-02,-2.356290528463949457e-02,1.658263037947965979e-01
4.200000000000000000e+01,-8.064388450309316336e-03,7.306823924784341950e-02,-1.129422595158871834e-01,9.519020226533543294e-01,-4.709116818493835205e-02,4.003914479654459568e-01,-1.475723840197439515e-05,4.190523060710313330e-03
4.200000000000000000e+01,-2.794334915283847726e-03,1.698683262221238055e-01,-1.578020157558062103e-04,2.474481494952164851e-01,2.201741977187127500e-04,1.341939050919314369e-01,5.301218286603024574e-06,1.310953858636355017e-02
4.200000000000000000e+01,-1.411527927276729670e-03,1.193946157031323431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,-1.393131042876123715e-01,1.056678914247113799e+00,-1.128288523048813913e-01,9.826858612583189156e-01,-4.676027701747573206e-02,4.219920458099261640e-01,-2.358880540182360652e-02,1.663505925965170218e-01
4.200000000000000000e+01,-1.471832683435934652e-01,1.082586922321389533e+00,-1.435365706385108020e-01,1.144881252502996993e+00,-6.003579412644967361e-02,4.993138608937888745e-01,-2.741040119146699247e-02,1.876585447269484286e-01
4.200000000000000000e+01,-1.011719222062120588e-01,9.192218835183899595e-01,-7.579843796006785483e-02,8.030974606072067701e-01,-3.193688239846415033e-02,3.574809041170735613e-01,-1.690652544540878141e-02,1.412506556964651105e-01
4.200000000000000000e+01,-9.699323434486435691e-02,8.679940111723780660e-01,-7.045155872863272106e-02,7.681656836559521695e-01,-2.802519655922189670e-02,3.219933230739049912e-01,-1.808895469507031117e-02,1.435679391147621775e-01
5.600000000000000000e+01,-9.782729922214819518e-02,8.943179772110116943e-01,-6.409319527974847996e-02,7.347972844518140256e-01,-2.566025836557763937e-02,3.053392739743808204e-01,-1.713116110245437376e-02,1.435651009954814483e-01
5.600000000000000000e+01,-9.089239036547713466e-03,2.760308883978407901e-01,-7.152146972749521409e-03,3.703521293650759993e-01,-2.767624413209966022e-03,1.568343352538975888e-01,-1.577648337865663686e-03,4.584829911605379366e-02
5.600000000000000000e+01,-3.506380161372669372e-04,1.538164607270432471e-01,-3.785430696246952671e-03,2.864888068010028044e-01,-2.477712349252998020e-03,1.126875195433299920e-01,-7.233519059202333677e-04,3.491931905882907777e-02
5.600000000000000000e+01,-5.793964987428412011e-03,2.217606092428583975e-01,-2.306551778994935832e-03,1.427956804640449495e-01,-9.132052355684807873e-04,5.664559464911968906e-02,-8.981115987291553868e-04,3.412081101185591991e-02
5.600000000000000000e+01,-7.752499307989261200e-03,2.904589666134251291e-01,-7.020006094369131075e-03,3.303931366683720006e-01,-3.754957283643927529e-03,1.302282017146322024e-01,-1.909326578482832635e-03,5.241890863732385358e-02
5.600000000000000000e+01,-1.033467008923232879e-02,4.492048025088707930e-01,-1.058968818324028914e-02,4.196581534619172604e-01,-4.354644772670305738e-03,1.720172210282432390e-01,-2.138661880739227677e-03,7.750893550423119949e-02
5.600000000000000000e+01,-2.269900307857762763e-03,2.082867983119160993e-01,-1.572424457784100775e-03,1.750455952134477855e-01,-6.117327112253014487e-04,7.003583646547173469e-02,-3.615792572488178442e-04,3.227081351524128255e-02
5.600000000000000000e+01,-3.486493425900531219e-03,2.909201208908124836e-01,-2.278407157106991134e-03,2.028110359350058234e-01,-9.477635824332200469e-04,8.921468896376162638e-02,-5.376016500654488091e-04,4.348735775339794551e-02
5.600000000000000000e+01,-1.007774086669062027e-02,4.186143735550019174e-01,-1.188714863480159123e-03,1.872239089696031700e-01,-5.211028370443948014e-04,7.993803228758375456e-02,-1.218166041206096822e-03,5.054421772095707421e-02
